id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
75990099532,41.38537685833333,2.1696658055555553,Pelai 62,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Monegal,el Raval,08001,Hotels
75990099532,41.38537685833333,2.1696658055555553,Pelai 62,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Monegal,el Raval,08001,Allotjament
75990100144,41.383570919444445,2.1731495,C Portaferrissa 22,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Galeries Maldà *Galeries Maldà,el Barri Gòtic,08002,1 estrella
75990100144,41.383570919444445,2.1731495,C Portaferrissa 22,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Galeries Maldà *Galeries Maldà,el Barri Gòtic,08002,Pensions
75990100144,41.383570919444445,2.1731495,C Portaferrissa 22,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Galeries Maldà *Galeries Maldà,el Barri Gòtic,08002,Allotjament
75990100229,41.38307025555556,2.1701604999999997,Pintor Fortuny 9,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Turín,el Raval,08001,3 estrelles
75990100229,41.38307025555556,2.1701604999999997,Pintor Fortuny 9,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Turín,el Raval,08001,Hotels
75990100229,41.38307025555556,2.1701604999999997,Pintor Fortuny 9,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Turín,el Raval,08001,Allotjament
75990100665,41.383768458333336,2.180048611111111,C Argenteria 37,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Banys Orientals,"Sant Pere, Santa Caterina i la Ribera",08003,3 estrelles
75990100665,41.383768458333336,2.180048611111111,C Argenteria 37,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Banys Orientals,"Sant Pere, Santa Caterina i la Ribera",08003,Hotels
75990100665,41.383768458333336,2.180048611111111,C Argenteria 37,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Banys Orientals,"Sant Pere, Santa Caterina i la Ribera",08003,Allotjament
75990100867,41.374589344444445,2.16598175,C Poeta Cabanyes 5 bxs,1996-09-18T00:00:00Z,Sants-Montjuïc,Hotel Paral.lel,el Poble Sec,08004,2 estrelles
75990100867,41.374589344444445,2.16598175,C Poeta Cabanyes 5 bxs,1996-09-18T00:00:00Z,Sants-Montjuïc,Hotel Paral.lel,el Poble Sec,08004,Hotels
75990100867,41.374589344444445,2.16598175,C Poeta Cabanyes 5 bxs,1996-09-18T00:00:00Z,Sants-Montjuïc,Hotel Paral.lel,el Poble Sec,08004,Allotjament
75990100933,41.37225396666667,2.1644282777777777,Poeta Cabanyes 64,1996-09-18T00:00:00Z,Sants-Montjuïc,Pensió Hospederia Garrido,el Poble Sec,08004,1 estrella
75990100933,41.37225396666667,2.1644282777777777,Poeta Cabanyes 64,1996-09-18T00:00:00Z,Sants-Montjuïc,Pensió Hospederia Garrido,el Poble Sec,08004,Pensions
75990100933,41.37225396666667,2.1644282777777777,Poeta Cabanyes 64,1996-09-18T00:00:00Z,Sants-Montjuïc,Pensió Hospederia Garrido,el Poble Sec,08004,Allotjament
75990104146,41.38538973055555,2.1735123888888888,Av Portal de l'Àngel 14,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Arosa,el Barri Gòtic,08002,1 estrella
75990104146,41.38538973055555,2.1735123888888888,Av Portal de l'Àngel 14,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Arosa,el Barri Gòtic,08002,Pensions
75990104146,41.38538973055555,2.1735123888888888,Av Portal de l'Àngel 14,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Arosa,el Barri Gòtic,08002,Allotjament
75990104188,41.385906488888885,2.1728681388888886,Av Portal de l'Àngel 0024,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Lausane,el Barri Gòtic,08002,2 estrelles
75990104188,41.385906488888885,2.1728681388888886,Av Portal de l'Àngel 0024,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Lausane,el Barri Gòtic,08002,Pensions
75990104188,41.385906488888885,2.1728681388888886,Av Portal de l'Àngel 0024,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Lausane,el Barri Gòtic,08002,Allotjament
75990104407,41.38378556111111,2.1734959999999997,Portaferrissa 0023,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Rembrant,el Barri Gòtic,08002,2 estrelles
75990104407,41.38378556111111,2.1734959999999997,Portaferrissa 0023,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Rembrant,el Barri Gòtic,08002,Pensions
75990104407,41.38378556111111,2.1734959999999997,Portaferrissa 0023,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Rembrant,el Barri Gòtic,08002,Allotjament
75990106438,41.38211234166667,2.183711611111111,Reina Cristina 0013,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Oasis I,"Sant Pere, Santa Caterina i la Ribera",08003,1 estrella
75990106438,41.38211234166667,2.183711611111111,Reina Cristina 0013,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Oasis I,"Sant Pere, Santa Caterina i la Ribera",08003,Pensions
75990106438,41.38211234166667,2.183711611111111,Reina Cristina 0013,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Oasis I,"Sant Pere, Santa Caterina i la Ribera",08003,Allotjament
75990108091,41.385989280555556,2.1240194722222223,Sabino Arana 0027 Baix,1996-09-18T00:00:00Z,Les Corts,Grup Husa,la Maternitat i Sant Ramon,08028,Cadenes i empreses hoteleres
75990108091,41.385989280555556,2.1240194722222223,Sabino Arana 0027 Baix,1996-09-18T00:00:00Z,Les Corts,Grup Husa,la Maternitat i Sant Ramon,08028,Allotjament
75990109927,41.38149908611111,2.144985388888889,Av Roma 23,1996-09-18T00:00:00Z,Eixample,Hotel Abbot,la Nova Esquerra de l'Eixample,08029,4 estrelles
75990109927,41.38149908611111,2.144985388888889,Av Roma 23,1996-09-18T00:00:00Z,Eixample,Hotel Abbot,la Nova Esquerra de l'Eixample,08029,Hotels
75990109927,41.38149908611111,2.144985388888889,Av Roma 23,1996-09-18T00:00:00Z,Eixample,Hotel Abbot,la Nova Esquerra de l'Eixample,08029,Allotjament
75990110883,41.394943616666666,2.1593179166666667,Rosselló 249*251,1996-09-18T00:00:00Z,Eixample,Gallery Hotel,la Dreta de l'Eixample,08008,4 estrelles
75990110883,41.394943616666666,2.1593179166666667,Rosselló 249*251,1996-09-18T00:00:00Z,Eixample,Gallery Hotel,la Dreta de l'Eixample,08008,Hotels
75990110883,41.394943616666666,2.1593179166666667,Rosselló 249*251,1996-09-18T00:00:00Z,Eixample,Gallery Hotel,la Dreta de l'Eixample,08008,Allotjament
75990112160,41.385335588888886,2.17563775,C Sagristans 13,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Regencia Colón,el Barri Gòtic,08002,3 estrelles
75990112160,41.385335588888886,2.17563775,C Sagristans 13,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Regencia Colón,el Barri Gòtic,08002,Hotels
75990112160,41.385335588888886,2.17563775,C Sagristans 13,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Regencia Colón,el Barri Gòtic,08002,Allotjament
75990112772,41.38050856666667,2.1715916388888887,Pl Sant Agustí 3,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Sant Agustí,el Raval,08001,3 estrelles
75990112772,41.38050856666667,2.1715916388888887,Pl Sant Agustí 3,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Sant Agustí,el Raval,08001,Hotels
75990112772,41.38050856666667,2.1715916388888887,Pl Sant Agustí 3,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Sant Agustí,el Raval,08001,Allotjament
75990114764,41.37245383333333,2.146212888888889,G.V. Corts Catalanes 304,1996-09-18T00:00:00Z,Sants-Montjuïc,Hotel Climent,la Font de la Guatlla,08004,1 estrella
75990114764,41.37245383333333,2.146212888888889,G.V. Corts Catalanes 304,1996-09-18T00:00:00Z,Sants-Montjuïc,Hotel Climent,la Font de la Guatlla,08004,Hotels
75990114764,41.37245383333333,2.146212888888889,G.V. Corts Catalanes 304,1996-09-18T00:00:00Z,Sants-Montjuïc,Hotel Climent,la Font de la Guatlla,08004,Allotjament
75990115470,41.382503983333336,2.173968472222222,Pl Sant Josep Oriol 0001,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Jardí,el Barri Gòtic,08002,2 estrelles
75990115470,41.382503983333336,2.173968472222222,Pl Sant Josep Oriol 0001,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Jardí,el Barri Gòtic,08002,Pensions
75990115470,41.382503983333336,2.173968472222222,Pl Sant Josep Oriol 0001,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Jardí,el Barri Gòtic,08002,Allotjament
75990115898,41.3799509,2.1728294999999997,C Sant Pau 9*11,1996-09-18T00:00:00Z,Ciutat Vella,Hotel España,el Raval,08001,4 estrelles
75990115898,41.3799509,2.1728294999999997,C Sant Pau 9*11,1996-09-18T00:00:00Z,Ciutat Vella,Hotel España,el Raval,08001,Hotels
75990115898,41.3799509,2.1728294999999997,C Sant Pau 9*11,1996-09-18T00:00:00Z,Ciutat Vella,Hotel España,el Raval,08001,Allotjament
75990115898,41.3799509,2.1728294999999997,C Sant Pau 9*11,1996-09-18T00:00:00Z,Ciutat Vella,Hotel España,el Raval,08001,Arquitectura
75990115898,41.3799509,2.1728294999999997,C Sant Pau 9*11,1996-09-18T00:00:00Z,Ciutat Vella,Hotel España,el Raval,08001,Cultura i lleure
75990115911,41.37963320833333,2.172620611111111,Sant Pau 0015,1996-09-18T00:00:00Z,Ciutat Vella,Pensió River,el Raval,08001,1 estrella
75990115911,41.37963320833333,2.172620611111111,Sant Pau 0015,1996-09-18T00:00:00Z,Ciutat Vella,Pensió River,el Raval,08001,Pensions
75990115911,41.37963320833333,2.172620611111111,Sant Pau 0015,1996-09-18T00:00:00Z,Ciutat Vella,Pensió River,el Raval,08001,Allotjament
75990115932,41.37959494722222,2.172493222222222,C Sant Pau 34*36,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Peninsular,el Raval,08001,1 estrella
75990115932,41.37959494722222,2.172493222222222,C Sant Pau 34*36,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Peninsular,el Raval,08001,Hotels
75990115932,41.37959494722222,2.172493222222222,C Sant Pau 34*36,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Peninsular,el Raval,08001,Allotjament
75990117768,41.38545479166667,2.1717359722222223,Santa Anna 24,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Catalunya,el Barri Gòtic,08002,2 estrelles
75990117768,41.38545479166667,2.1717359722222223,Santa Anna 24,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Catalunya,el Barri Gòtic,08002,Hotels
75990117768,41.38545479166667,2.1717359722222223,Santa Anna 24,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Catalunya,el Barri Gòtic,08002,Allotjament
75990118526,41.395560725,2.145750027777778,Santaló 35,1996-09-18T00:00:00Z,Sarrià-Sant Gervasi,Residència Universitària Mare Anna Ravell,Sant Gervasi - Galvany,08021,Residències d'estudiants
75990118526,41.395560725,2.145750027777778,Santaló 35,1996-09-18T00:00:00Z,Sarrià-Sant Gervasi,Residència Universitària Mare Anna Ravell,Sant Gervasi - Galvany,08021,Allotjament
75990118526,41.395560725,2.145750027777778,Santaló 35,1996-09-18T00:00:00Z,Sarrià-Sant Gervasi,Residència Universitària Mare Anna Ravell,Sant Gervasi - Galvany,08021,Centres d'acolliment per a dones
75990118526,41.395560725,2.145750027777778,Santaló 35,1996-09-18T00:00:00Z,Sarrià-Sant Gervasi,Residència Universitària Mare Anna Ravell,Sant Gervasi - Galvany,08021,Dones
75990118526,41.395560725,2.145750027777778,Santaló 35,1996-09-18T00:00:00Z,Sarrià-Sant Gervasi,Residència Universitària Mare Anna Ravell,Sant Gervasi - Galvany,08021,Serveis Socials - Ciutat
75990120912,41.37997638888889,2.179894694444444,Simó Oller 0001,1996-09-18T00:00:00Z,Ciutat Vella,Pensió  Segre,el Barri Gòtic,08002,1 estrella
75990120912,41.37997638888889,2.179894694444444,Simó Oller 0001,1996-09-18T00:00:00Z,Ciutat Vella,Pensió  Segre,el Barri Gòtic,08002,Pensions
75990120912,41.37997638888889,2.179894694444444,Simó Oller 0001,1996-09-18T00:00:00Z,Ciutat Vella,Pensió  Segre,el Barri Gòtic,08002,Allotjament
75990121499,41.38474611111111,2.1697701944444443,Tallers 0006 Principal 01,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Aliaga Solá,el Raval,08001,1 estrella
75990121499,41.38474611111111,2.1697701944444443,Tallers 0006 Principal 01,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Aliaga Solá,el Raval,08001,Pensions
75990121499,41.38474611111111,2.1697701944444443,Tallers 0006 Principal 01,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Aliaga Solá,el Raval,08001,Allotjament
75990121507,41.384685705555555,2.1697213055555555,Tallers 0009,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Dani.,el Raval,08001,1 estrella
75990121507,41.384685705555555,2.1697213055555555,Tallers 0009,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Dani.,el Raval,08001,Pensions
75990121507,41.384685705555555,2.1697213055555555,Tallers 0009,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Dani.,el Raval,08001,Allotjament
75990121563,41.384791880555554,2.1679732777777776,C Tallers 45,1996-09-18T00:00:00Z,Ciutat Vella,Pensió 45,el Raval,08001,2 estrelles
75990121563,41.384791880555554,2.1679732777777776,C Tallers 45,1996-09-18T00:00:00Z,Ciutat Vella,Pensió 45,el Raval,08001,Pensions
75990121563,41.384791880555554,2.1679732777777776,C Tallers 45,1996-09-18T00:00:00Z,Ciutat Vella,Pensió 45,el Raval,08001,Allotjament
75990121639,41.385252622222225,2.164320361111111,Tallers 0082,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Costa Brava,el Raval,08001,1 estrella
75990121639,41.385252622222225,2.164320361111111,Tallers 0082,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Costa Brava,el Raval,08001,Pensions
75990121639,41.385252622222225,2.164320361111111,Tallers 0082,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Costa Brava,el Raval,08001,Allotjament
75990122070,41.38836675277778,2.136410388888889,C Taquígraf Garriga 104,1996-09-18T00:00:00Z,Les Corts,Apartaments Gèminis,les Corts,08029,Apartaments
75990122070,41.38836675277778,2.136410388888889,C Taquígraf Garriga 104,1996-09-18T00:00:00Z,Les Corts,Apartaments Gèminis,les Corts,08029,Allotjament
75990123625,41.40199898611111,2.161966361111111,Tordera 0043,1996-09-18T00:00:00Z,Gràcia,Hostal Residència La Cartuja,la Vila de Gràcia,08012,2 estrelles
75990123625,41.40199898611111,2.161966361111111,Tordera 0043,1996-09-18T00:00:00Z,Gràcia,Hostal Residència La Cartuja,la Vila de Gràcia,08012,Pensions
75990123625,41.40199898611111,2.161966361111111,Tordera 0043,1996-09-18T00:00:00Z,Gràcia,Hostal Residència La Cartuja,la Vila de Gràcia,08012,Allotjament
75990124952,41.38144874444445,2.1270783055555555,Trav Corts 150*152,1996-09-18T00:00:00Z,Les Corts,Hotel NH Rallye,la Maternitat i Sant Ramon,08028,4 estrelles
75990124952,41.38144874444445,2.1270783055555555,Trav Corts 150*152,1996-09-18T00:00:00Z,Les Corts,Hotel NH Rallye,la Maternitat i Sant Ramon,08028,Hotels
75990124952,41.38144874444445,2.1270783055555555,Trav Corts 150*152,1996-09-18T00:00:00Z,Les Corts,Hotel NH Rallye,la Maternitat i Sant Ramon,08028,Allotjament
75990125192,41.387500330555554,2.136489666666667,Trav Corts 292,1996-09-18T00:00:00Z,Les Corts,Hotel NH Les Corts,les Corts,08029,3 estrelles
75990125192,41.387500330555554,2.136489666666667,Trav Corts 292,1996-09-18T00:00:00Z,Les Corts,Hotel NH Les Corts,les Corts,08029,Hotels
75990125192,41.387500330555554,2.136489666666667,Trav Corts 292,1996-09-18T00:00:00Z,Les Corts,Hotel NH Les Corts,les Corts,08029,Allotjament
75990126586,41.411289141666664,2.173271972222222,Trav Gràcia 441,1996-09-18T00:00:00Z,Horta-Guinardó,Hotel Everest,el Baix Guinardó,08025,1 estrella
75990126586,41.411289141666664,2.173271972222222,Trav Gràcia 441,1996-09-18T00:00:00Z,Horta-Guinardó,Hotel Everest,el Baix Guinardó,08025,Hotels
75990126586,41.411289141666664,2.173271972222222,Trav Gràcia 441,1996-09-18T00:00:00Z,Horta-Guinardó,Hotel Everest,el Baix Guinardó,08025,Allotjament
75990127331,41.37948405555556,2.1734275555555556,Unió 9 Principal 01,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Macarena,el Raval,08001,1 estrella
75990127331,41.37948405555556,2.1734275555555556,Unió 9 Principal 01,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Macarena,el Raval,08001,Pensions
75990127331,41.37948405555556,2.1734275555555556,Unió 9 Principal 01,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Macarena,el Raval,08001,Allotjament
75990127529,41.38617153055556,2.1648888333333334,Rda Universitat 1,1996-09-18T00:00:00Z,Eixample,Hotel Condestable,la Dreta de l'Eixample,08007,1 estrella
75990127529,41.38617153055556,2.1648888333333334,Rda Universitat 1,1996-09-18T00:00:00Z,Eixample,Hotel Condestable,la Dreta de l'Eixample,08007,Hotels
75990127529,41.38617153055556,2.1648888333333334,Rda Universitat 1,1996-09-18T00:00:00Z,Eixample,Hotel Condestable,la Dreta de l'Eixample,08007,Allotjament
75990127585,41.38644514722222,2.165616138888889,Rda Universitat 11 4t 1a,1996-09-18T00:00:00Z,Eixample,Hostal Residència Australia,la Dreta de l'Eixample,08007,1 estrella
75990127585,41.38644514722222,2.165616138888889,Rda Universitat 11 4t 1a,1996-09-18T00:00:00Z,Eixample,Hostal Residència Australia,la Dreta de l'Eixample,08007,Pensions
75990127585,41.38644514722222,2.165616138888889,Rda Universitat 11 4t 1a,1996-09-18T00:00:00Z,Eixample,Hostal Residència Australia,la Dreta de l'Eixample,08007,Allotjament
75990129296,41.39345948333333,2.164513388888889,València 0278,1996-09-18T00:00:00Z,Eixample,Pensió Fani,la Dreta de l'Eixample,08007,1 estrella
75990129296,41.39345948333333,2.164513388888889,València 0278,1996-09-18T00:00:00Z,Eixample,Pensió Fani,la Dreta de l'Eixample,08007,Pensions
75990129296,41.39345948333333,2.164513388888889,València 0278,1996-09-18T00:00:00Z,Eixample,Pensió Fani,la Dreta de l'Eixample,08007,Allotjament
75990130100,41.408567608333335,2.1842891666666664,València 0577*LB,1996-09-18T00:00:00Z,Sant Martí,Hostal Residència Moreno,el Camp de l'Arpa del Clot,08026,2 estrelles
75990130100,41.408567608333335,2.1842891666666664,València 0577*LB,1996-09-18T00:00:00Z,Sant Martí,Hostal Residència Moreno,el Camp de l'Arpa del Clot,08026,Pensions
75990130100,41.408567608333335,2.1842891666666664,València 0577*LB,1996-09-18T00:00:00Z,Sant Martí,Hostal Residència Moreno,el Camp de l'Arpa del Clot,08026,Allotjament
75990130840,41.38470816666667,2.1665171111111112,Valldonzella 5,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Husa Mesón Castilla,el Raval,08001,2 estrelles
75990130840,41.38470816666667,2.1665171111111112,Valldonzella 5,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Husa Mesón Castilla,el Raval,08001,Hotels
75990130840,41.38470816666667,2.1665171111111112,Valldonzella 5,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Husa Mesón Castilla,el Raval,08001,Allotjament
75990132142,41.38596041666666,2.1679206666666664,C Bergara 2*4,1996-09-18T00:00:00Z,Eixample,Hotel Regina,la Dreta de l'Eixample,08002,4 estrelles
75990132142,41.38596041666666,2.1679206666666664,C Bergara 2*4,1996-09-18T00:00:00Z,Eixample,Hotel Regina,la Dreta de l'Eixample,08002,Hotels
75990132142,41.38596041666666,2.1679206666666664,C Bergara 2*4,1996-09-18T00:00:00Z,Eixample,Hotel Regina,la Dreta de l'Eixample,08002,Allotjament
75990134661,41.38374076388889,2.1647327777777776,Verge 0016,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Miami,el Raval,08001,2 estrelles
75990134661,41.38374076388889,2.1647327777777776,Verge 0016,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Miami,el Raval,08001,Pensions
75990134661,41.38374076388889,2.1647327777777776,Verge 0016,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Miami,el Raval,08001,Allotjament
75990138491,41.32858531111111,2.1124661111111114,C K Zona Franca 2,1996-11-25T00:00:00Z,Sants-Montjuïc,Hotel Best Western Alfa Aeropuerto,la Marina del Prat Vermell,08040,4 estrelles
75990138491,41.32858531111111,2.1124661111111114,C K Zona Franca 2,1996-11-25T00:00:00Z,Sants-Montjuïc,Hotel Best Western Alfa Aeropuerto,la Marina del Prat Vermell,08040,Hotels
75990138491,41.32858531111111,2.1124661111111114,C K Zona Franca 2,1996-11-25T00:00:00Z,Sants-Montjuïc,Hotel Best Western Alfa Aeropuerto,la Marina del Prat Vermell,08040,Allotjament
75990141869,41.39445991388889,2.165013194444444,C Pau Claris 150,1996-09-18T00:00:00Z,Eixample,Hotel Claris,la Dreta de l'Eixample,08009,5 estrelles
75990141869,41.39445991388889,2.165013194444444,C Pau Claris 150,1996-09-18T00:00:00Z,Eixample,Hotel Claris,la Dreta de l'Eixample,08009,Hotels
75990141869,41.39445991388889,2.165013194444444,C Pau Claris 150,1996-09-18T00:00:00Z,Eixample,Hotel Claris,la Dreta de l'Eixample,08009,Allotjament
75990144542,41.39176558888889,2.1778693055555554,Bailèn 4,1996-09-18T00:00:00Z,Eixample,Hotel NH Podium,la Dreta de l'Eixample,08010,4 estrelles
75990144542,41.39176558888889,2.1778693055555554,Bailèn 4,1996-09-18T00:00:00Z,Eixample,Hotel NH Podium,la Dreta de l'Eixample,08010,Hotels
75990144542,41.39176558888889,2.1778693055555554,Bailèn 4,1996-09-18T00:00:00Z,Eixample,Hotel NH Podium,la Dreta de l'Eixample,08010,Allotjament
75990147608,41.38826995555556,2.1728421666666664,Via Laietana 0071,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Fontanella,el Barri Gòtic,08003,2 estrelles
75990147608,41.38826995555556,2.1728421666666664,Via Laietana 0071,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Fontanella,el Barri Gòtic,08003,Pensions
75990147608,41.38826995555556,2.1728421666666664,Via Laietana 0071,1996-09-18T00:00:00Z,Ciutat Vella,Hostal Residència Fontanella,el Barri Gòtic,08003,Allotjament
75990148225,41.40169025555556,2.153157111111111,Gran de Gràcia 125,1996-09-18T00:00:00Z,Gràcia,Pensió Sant Medir,la Vila de Gràcia,08012,2 estrelles
75990148225,41.40169025555556,2.153157111111111,Gran de Gràcia 125,1996-09-18T00:00:00Z,Gràcia,Pensió Sant Medir,la Vila de Gràcia,08012,Pensions
75990148225,41.40169025555556,2.153157111111111,Gran de Gràcia 125,1996-09-18T00:00:00Z,Gràcia,Pensió Sant Medir,la Vila de Gràcia,08012,Allotjament
75990149186,41.387281941666664,2.1830636944444444,Princesa 0058,1996-09-18T00:00:00Z,Ciutat Vella,Hoteles Turísticos Unidos S.A.,"Sant Pere, Santa Caterina i la Ribera",08003,Cadenes i empreses hoteleres
75990149186,41.387281941666664,2.1830636944444444,Princesa 0058,1996-09-18T00:00:00Z,Ciutat Vella,Hoteles Turísticos Unidos S.A.,"Sant Pere, Santa Caterina i la Ribera",08003,Allotjament
75990149426,41.38096058055556,2.175303583333333,C Rauric 14 bxs,1996-09-18T00:00:00Z,Ciutat Vella,Hotel California,el Barri Gòtic,08002,2 estrelles
75990149426,41.38096058055556,2.175303583333333,C Rauric 14 bxs,1996-09-18T00:00:00Z,Ciutat Vella,Hotel California,el Barri Gòtic,08002,Hotels
75990149426,41.38096058055556,2.175303583333333,C Rauric 14 bxs,1996-09-18T00:00:00Z,Ciutat Vella,Hotel California,el Barri Gòtic,08002,Allotjament
75990150224,41.38250184722222,2.1760003055555552,Sant Domènec del Call 3,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Abdeslam,el Barri Gòtic,08002,1 estrella
75990150224,41.38250184722222,2.1760003055555552,Sant Domènec del Call 3,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Abdeslam,el Barri Gòtic,08002,Pensions
75990150224,41.38250184722222,2.1760003055555552,Sant Domènec del Call 3,1996-09-18T00:00:00Z,Ciutat Vella,Pensió Abdeslam,el Barri Gòtic,08002,Allotjament
75990151862,41.38698266944444,2.1685624999999997,Pl Catalunya 7,1996-09-18T00:00:00Z,Eixample,H10 Catalunya Plaza Boutique Hotel,la Dreta de Eixample,08002,3 estrelles
75990151862,41.38698266944444,2.1685624999999997,Pl Catalunya 7,1996-09-18T00:00:00Z,Eixample,H10 Catalunya Plaza Boutique Hotel,la Dreta de Eixample,08002,Hotels
75990151862,41.38698266944444,2.1685624999999997,Pl Catalunya 7,1996-09-18T00:00:00Z,Eixample,H10 Catalunya Plaza Boutique Hotel,la Dreta de Eixample,08002,Allotjament
75990156349,41.383482288888885,2.109664388888889,Av Diagonal 661*671,1996-09-18T00:00:00Z,Les Corts,Hotel Rey Juan Carlos I,la Maternitat i Sant Ramon,08028,5 estrelles
75990156349,41.383482288888885,2.109664388888889,Av Diagonal 661*671,1996-09-18T00:00:00Z,Les Corts,Hotel Rey Juan Carlos I,la Maternitat i Sant Ramon,08028,Hotels
75990156349,41.383482288888885,2.109664388888889,Av Diagonal 661*671,1996-09-18T00:00:00Z,Les Corts,Hotel Rey Juan Carlos I,la Maternitat i Sant Ramon,08028,Allotjament
75990156659,41.37298513333334,2.1459687499999998,G.V. Corts Catalanes 327,1996-09-18T00:00:00Z,Sants-Montjuïc,Hotel Azul,Hostafrancs,08014,3 estrelles
75990156659,41.37298513333334,2.1459687499999998,G.V. Corts Catalanes 327,1996-09-18T00:00:00Z,Sants-Montjuïc,Hotel Azul,Hostafrancs,08014,Hotels
75990156659,41.37298513333334,2.1459687499999998,G.V. Corts Catalanes 327,1996-09-18T00:00:00Z,Sants-Montjuïc,Hotel Azul,Hostafrancs,08014,Allotjament
75990156659,41.37298513333334,2.1459687499999998,G.V. Corts Catalanes 327,1996-09-18T00:00:00Z,Sants-Montjuïc,Hotel Azul,Hostafrancs,08014,Hotels apartaments
75990157636,41.38110431388889,2.1781321666666664,C Palau 6,1996-09-18T00:00:00Z,Ciutat Vella,Alberg Palau,el Barri Gòtic,08002,Albergs juvenils
75990157636,41.38110431388889,2.1781321666666664,C Palau 6,1996-09-18T00:00:00Z,Ciutat Vella,Alberg Palau,el Barri Gòtic,08002,Allotjament
75990161269,41.379018780555555,2.174873472222222,la Rambla 33,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Ramblas,el Raval,08002,3 estrelles
75990161269,41.379018780555555,2.174873472222222,la Rambla 33,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Ramblas,el Raval,08002,Hotels
75990161269,41.379018780555555,2.174873472222222,la Rambla 33,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Ramblas,el Raval,08002,Allotjament
75990161626,41.37892538055556,2.1739986388888886,C Nou de la Rambla 12,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Gaudí,el Raval,08001,3 estrelles
75990161626,41.37892538055556,2.1739986388888886,C Nou de la Rambla 12,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Gaudí,el Raval,08001,Hotels
75990161626,41.37892538055556,2.1739986388888886,C Nou de la Rambla 12,1996-09-18T00:00:00Z,Ciutat Vella,Hotel Gaudí,el Raval,08001,Allotjament
